model,recall,precision,threshold,baseline_death_rate
mlp,0.8632478632478633,0.3458904109589041,0.0979752019047737,0.14625
mlp,0.8615384615384616,0.345442083618917,0.0980579406023025,0.14625
mlp,0.8615384615384616,0.345679012345679,0.0981412604451179,0.14625
mlp,0.8615384615384616,0.3459162663006177,0.0982958748936653,0.14625
mlp,0.8615384615384616,0.3461538461538461,0.0985388085246086,0.14625
mlp,0.8615384615384616,0.3463917525773196,0.0988732725381851,0.14625
mlp,0.8598290598290599,0.3459422283356259,0.098975196480751,0.14625
mlp,0.8598290598290599,0.346180316586373,0.0990374311804771,0.14625
mlp,0.8598290598290599,0.3464187327823691,0.099220409989357,0.14625
mlp,0.8598290598290599,0.346657477601654,0.0992243587970733,0.14625
mlp,0.8598290598290599,0.3468965517241379,0.0993402227759361,0.14625
mlp,0.8598290598290599,0.347135955831608,0.1000150814652443,0.14625
mlp,0.8598290598290599,0.3473756906077348,0.1000728458166122,0.14625
mlp,0.8598290598290599,0.3476157567380787,0.1000746041536331,0.14625
mlp,0.8598290598290599,0.3478561549100968,0.1004073098301887,0.14625
mlp,0.8598290598290599,0.3480968858131488,0.10043565928936,0.14625
mlp,0.8598290598290599,0.3483379501385041,0.10064397752285,0.14625
mlp,0.8581196581196581,0.3478863478863478,0.101054660975933,0.14625
mlp,0.8581196581196581,0.348127600554785,0.1011754721403122,0.14625
mlp,0.8581196581196581,0.3483691880638445,0.1012196242809295,0.14625
mlp,0.8581196581196581,0.3486111111111111,0.1012694537639617,0.14625
mlp,0.8581196581196581,0.3488533703961084,0.1013749316334724,0.14625
mlp,0.8564102564102564,0.3484005563282336,0.1016498878598213,0.14625
mlp,0.8564102564102564,0.348643006263048,0.1016579642891883,0.14625
mlp,0.8564102564102564,0.3488857938718663,0.1018290445208549,0.14625
mlp,0.8564102564102564,0.3491289198606271,0.1018512547016143,0.14625
mlp,0.8564102564102564,0.3493723849372385,0.1018841490149498,0.14625
mlp,0.8564102564102564,0.3496161898115841,0.1020934507250785,0.14625
mlp,0.8564102564102564,0.3498603351955307,0.1021177396178245,0.14625
mlp,0.8564102564102564,0.350104821802935,0.1021523922681808,0.14625
mlp,0.8564102564102564,0.3503496503496504,0.1028362289071083,0.14625
mlp,0.8564102564102564,0.3505948215535339,0.1028421372175216,0.14625
mlp,0.8564102564102564,0.3508403361344537,0.1028428450226783,0.14625
mlp,0.8564102564102564,0.3510861948142957,0.1028762832283973,0.14625
mlp,0.8564102564102564,0.3513323983169705,0.1029766723513603,0.14625
mlp,0.8564102564102564,0.351578947368421,0.1031288430094719,0.14625
mlp,0.8564102564102564,0.3518258426966292,0.1032344549894332,0.14625
mlp,0.8564102564102564,0.3520730850316233,0.1032899394631385,0.14625
mlp,0.8547008547008547,0.3516174402250351,0.1032900884747505,0.14625
mlp,0.8547008547008547,0.3518648838845883,0.1035907045006752,0.14625
mlp,0.8547008547008547,0.352112676056338,0.1035953611135482,0.14625
mlp,0.8547008547008547,0.3523608174770965,0.1036251261830329,0.14625
mlp,0.8547008547008547,0.3526093088857546,0.1037602946162223,0.14625
mlp,0.8547008547008547,0.3528581510232886,0.104057602584362,0.14625
mlp,0.8547008547008547,0.3531073446327684,0.1041775420308113,0.14625
mlp,0.8547008547008547,0.3533568904593639,0.1041994839906692,0.14625
mlp,0.8547008547008547,0.3536067892503536,0.1047184392809867,0.14625
mlp,0.8547008547008547,0.3538570417551309,0.1047374904155731,0.14625
mlp,0.8547008547008547,0.3541076487252124,0.1049300357699394,0.14625
mlp,0.8547008547008547,0.3543586109142452,0.105152279138565,0.14625
mlp,0.8547008547008547,0.3546099290780142,0.1054365932941436,0.14625
mlp,0.8547008547008547,0.35486160397445,0.1056007519364357,0.14625
mlp,0.852991452991453,0.3544034090909091,0.1056438833475112,0.14625
mlp,0.852991452991453,0.3546552949538024,0.1057785078883171,0.14625
mlp,0.852991452991453,0.3549075391180654,0.1062394231557846,0.14625
mlp,0.852991452991453,0.3551601423487544,0.1063316464424133,0.14625
mlp,0.852991452991453,0.3554131054131054,0.1063437834382057,0.14625
mlp,0.8512820512820513,0.3549536707056308,0.106629341840744,0.14625
mlp,0.8512820512820513,0.3552068473609129,0.1066878214478492,0.14625
mlp,0.8512820512820513,0.3554603854389722,0.1075332164764404,0.14625
mlp,0.8512820512820513,0.3557142857142857,0.107599914073944,0.14625
mlp,0.8512820512820513,0.3559685489635454,0.107995830476284,0.14625
mlp,0.8512820512820513,0.3562231759656652,0.1084865853190422,0.14625
mlp,0.8512820512820513,0.3564781675017895,0.1085328608751297,0.14625
mlp,0.8512820512820513,0.3567335243553008,0.1088959425687789,0.14625
mlp,0.8512820512820513,0.3569892473118279,0.1089454591274261,0.14625
mlp,0.8512820512820513,0.3572453371592539,0.1092138364911079,0.14625
mlp,0.8512820512820513,0.3575017946877243,0.1092831194400787,0.14625
mlp,0.8512820512820513,0.3577586206896552,0.109499990940094,0.14625
mlp,0.8512820512820513,0.3580158159597412,0.1095265299081802,0.14625
mlp,0.8495726495726496,0.3575539568345324,0.1097257807850837,0.14625
mlp,0.8495726495726496,0.3578113750899928,0.1097521260380745,0.14625
mlp,0.8495726495726496,0.3580691642651297,0.1099392995238304,0.14625
mlp,0.8495726495726496,0.3583273251622206,0.1099879518151283,0.14625
mlp,0.8478632478632478,0.3578643578643579,0.1100448817014694,0.14625
mlp,0.8478632478632478,0.3581227436823104,0.1103743389248848,0.14625
mlp,0.8478632478632478,0.3583815028901734,0.1105872467160224,0.14625
mlp,0.8478632478632478,0.3586406362979031,0.1109778061509132,0.14625
mlp,0.8478632478632478,0.3589001447178003,0.1110100671648979,0.14625
mlp,0.8478632478632478,0.3591600289645185,0.1112649217247963,0.14625
mlp,0.8478632478632478,0.3594202898550724,0.1114247515797615,0.14625
mlp,0.8461538461538461,0.3589557650471356,0.111677698791027,0.14625
mlp,0.8461538461538461,0.3592162554426705,0.1122222766280174,0.14625
mlp,0.8461538461538461,0.3594771241830065,0.1122545376420021,0.14625
mlp,0.8444444444444444,0.3590116279069767,0.1122596859931945,0.14625
mlp,0.8444444444444444,0.3592727272727273,0.1123020350933075,0.14625
mlp,0.8444444444444444,0.3595342066957787,0.1124825701117515,0.14625
mlp,0.8444444444444444,0.359796067006555,0.1125369668006897,0.14625
mlp,0.8427350427350427,0.3593294460641399,0.112631008028984,0.14625
mlp,0.8427350427350427,0.3595915390226112,0.1127866506576538,0.14625
mlp,0.8427350427350427,0.3598540145985401,0.112986259162426,0.14625
mlp,0.8427350427350427,0.3601168736303871,0.1132654547691345,0.14625
mlp,0.8427350427350427,0.3603801169590643,0.113380342721939,0.14625
mlp,0.841025641025641,0.359912216532553,0.1133979111909866,0.14625
mlp,0.841025641025641,0.3601756954612006,0.1134013012051582,0.14625
mlp,0.841025641025641,0.3604395604395604,0.1134305670857429,0.14625
mlp,0.841025641025641,0.3607038123167155,0.1134791076183319,0.14625
mlp,0.841025641025641,0.3609684519442406,0.1136689186096191,0.14625
mlp,0.841025641025641,0.3612334801762114,0.1140777245163917,0.14625
mlp,0.841025641025641,0.3614988978692138,0.1141343489289283,0.14625
mlp,0.841025641025641,0.3617647058823529,0.1141347438097,0.14625
mlp,0.8393162393162393,0.3612950699043414,0.1143204793334007,0.14625
mlp,0.8393162393162393,0.361561119293078,0.1144392341375351,0.14625
mlp,0.8393162393162393,0.3618275607958732,0.1145657002925872,0.14625
mlp,0.8393162393162393,0.362094395280236,0.1148829907178878,0.14625
mlp,0.8393162393162393,0.3623616236162361,0.1148921549320221,0.14625
mlp,0.8393162393162393,0.362629246676514,0.114949382841587,0.14625
mlp,0.8393162393162393,0.3628972653362897,0.1149821802973747,0.14625
mlp,0.8393162393162393,0.3631656804733728,0.1150084510445594,0.14625
mlp,0.8393162393162393,0.3634344929681717,0.1153164952993393,0.14625
mlp,0.8393162393162393,0.3637037037037037,0.1159073486924171,0.14625
mlp,0.8393162393162393,0.3639733135656041,0.1159728169441223,0.14625
mlp,0.8393162393162393,0.3642433234421365,0.11619783192873,0.14625
mlp,0.8376068376068376,0.3637713437268003,0.1165518537163734,0.14625
mlp,0.8358974358974359,0.363298662704309,0.1166726052761077,0.14625
mlp,0.8358974358974359,0.3635687732342007,0.117035835981369,0.14625
mlp,0.8358974358974359,0.3638392857142857,0.1170757710933685,0.14625
mlp,0.8358974358974359,0.3641102010424423,0.1174344047904014,0.14625
mlp,0.8358974358974359,0.364381520119225,0.1179109811782836,0.14625
mlp,0.8341880341880342,0.3639075316927666,0.1180271357297897,0.14625
mlp,0.8341880341880342,0.3641791044776119,0.1180997490882873,0.14625
mlp,0.8341880341880342,0.3644510828976848,0.1182970851659774,0.14625
mlp,0.8341880341880342,0.3647234678624813,0.1183274015784263,0.14625
mlp,0.8324786324786325,0.3642483171278983,0.1183701679110527,0.14625
mlp,0.8324786324786325,0.3645209580838323,0.1184250861406326,0.14625
mlp,0.8324786324786325,0.3647940074906367,0.1184291914105415,0.14625
mlp,0.8324786324786325,0.3650674662668666,0.1186830326914787,0.14625
mlp,0.8324786324786325,0.3653413353338334,0.1186952069401741,0.14625
mlp,0.8324786324786325,0.3656156156156156,0.1189452782273292,0.14625
mlp,0.8307692307692308,0.3651389932381668,0.1189649105072021,0.14625
mlp,0.8290598290598291,0.3646616541353383,0.1191760376095771,0.14625
mlp,0.8290598290598291,0.3649360421369451,0.1191911697387695,0.14625
mlp,0.8290598290598291,0.3652108433734939,0.1197528690099716,0.14625
mlp,0.8290598290598291,0.3654860587792012,0.1201276257634162,0.14625
mlp,0.8290598290598291,0.365761689291101,0.1201317757368087,0.14625
mlp,0.8290598290598291,0.3660377358490566,0.1202482283115387,0.14625
mlp,0.8290598290598291,0.3663141993957703,0.120658628642559,0.14625
mlp,0.8290598290598291,0.3665910808767951,0.1208522468805313,0.14625
mlp,0.8290598290598291,0.3668683812405446,0.1210727244615554,0.14625
mlp,0.8290598290598291,0.3671461014383043,0.1214478090405464,0.14625
mlp,0.8290598290598291,0.3674242424242424,0.1214863061904907,0.14625
mlp,0.8290598290598291,0.3677028051554207,0.1218755170702934,0.14625
mlp,0.8290598290598291,0.3679817905918057,0.1222093179821968,0.14625
mlp,0.8290598290598291,0.3682611996962794,0.1223205626010894,0.14625
mlp,0.8273504273504273,0.3677811550151976,0.1230124682188034,0.14625
mlp,0.8256410256410256,0.3673003802281369,0.1230684891343116,0.14625
mlp,0.8256410256410256,0.3675799086757991,0.1230767220258712,0.14625
mlp,0.8256410256410256,0.3678598629093678,0.1233695149421691,0.14625
mlp,0.8256410256410256,0.368140243902439,0.1234119907021522,0.14625
mlp,0.8256410256410256,0.3684210526315789,0.1234974712133407,0.14625
mlp,0.8239316239316239,0.3679389312977099,0.1238726153969764,0.14625
mlp,0.8239316239316239,0.3682200152788388,0.1240884140133857,0.14625
mlp,0.8239316239316239,0.3685015290519877,0.1241071075201034,0.14625
mlp,0.8239316239316239,0.3687834736036725,0.1241973936557769,0.14625
mlp,0.8239316239316239,0.3690658499234303,0.1243285462260246,0.14625
mlp,0.8239316239316239,0.3693486590038314,0.1248471811413765,0.14625
mlp,0.8239316239316239,0.3696319018404908,0.1249562203884124,0.14625
mlp,0.8239316239316239,0.3699155794320798,0.12504243850708,0.14625
mlp,0.8239316239316239,0.3701996927803379,0.1251537799835205,0.14625
mlp,0.8239316239316239,0.3704842428900845,0.125431090593338,0.14625
mlp,0.8222222222222222,0.37,0.1257546544075012,0.14625
mlp,0.8222222222222222,0.3702848344880677,0.1258408278226852,0.14625
mlp,0.8222222222222222,0.3705701078582434,0.1258494108915329,0.14625
mlp,0.8222222222222222,0.3708558211256746,0.1259466409683227,0.14625
mlp,0.8222222222222222,0.3711419753086419,0.1259584277868271,0.14625
mlp,0.8222222222222222,0.3714285714285714,0.1262070089578628,0.14625
mlp,0.8222222222222222,0.3717156105100463,0.1265897154808044,0.14625
mlp,0.8222222222222222,0.3720030935808198,0.1270283609628677,0.14625
mlp,0.8222222222222222,0.3722910216718266,0.1270731538534164,0.14625
mlp,0.8222222222222222,0.3725793958171959,0.1274198591709137,0.14625
mlp,0.8205128205128205,0.3720930232558139,0.1276360005140304,0.14625
mlp,0.8205128205128205,0.3723816912335143,0.1277122944593429,0.14625
mlp,0.8188034188034188,0.3718944099378882,0.127744123339653,0.14625
mlp,0.8188034188034188,0.3721833721833721,0.1279139667749405,0.14625
mlp,0.8188034188034188,0.3724727838258165,0.127931073307991,0.14625
mlp,0.8188034188034188,0.3727626459143969,0.1280951350927353,0.14625
mlp,0.8188034188034188,0.3730529595015576,0.1282469779253006,0.14625
mlp,0.8188034188034188,0.3733437256430241,0.1284728944301605,0.14625
mlp,0.8188034188034188,0.3736349453978159,0.1285145580768585,0.14625
mlp,0.8188034188034188,0.3739266198282592,0.1288314014673233,0.14625
mlp,0.8188034188034188,0.37421875,0.1288826763629913,0.14625
mlp,0.8170940170940171,0.3737294761532447,0.1289902776479721,0.14625
mlp,0.8170940170940171,0.3740219092331768,0.1293853372335434,0.14625
mlp,0.8170940170940171,0.3743148003132341,0.1295792609453201,0.14625
mlp,0.8170940170940171,0.3746081504702194,0.1296648383140564,0.14625
mlp,0.8170940170940171,0.3749019607843137,0.1298184692859649,0.14625
mlp,0.8170940170940171,0.3751962323390895,0.1300915628671646,0.14625
mlp,0.8170940170940171,0.3754909662215239,0.13015678524971,0.14625
mlp,0.8170940170940171,0.3757861635220126,0.1301573812961578,0.14625
mlp,0.8170940170940171,0.3760818253343824,0.1306321918964386,0.14625
mlp,0.8170940170940171,0.3763779527559055,0.1306333839893341,0.14625
mlp,0.8153846153846154,0.375886524822695,0.1306874305009842,0.14625
mlp,0.8153846153846154,0.3761829652996845,0.1308131664991378,0.14625
mlp,0.8153846153846154,0.3764798737174428,0.1309638917446136,0.14625
mlp,0.8136752136752137,0.3759873617693522,0.1310886889696121,0.14625
mlp,0.8136752136752137,0.3762845849802371,0.1310978531837463,0.14625
mlp,0.8136752136752137,0.3765822784810126,0.1311075687408447,0.14625
mlp,0.8136752136752137,0.3768804433887569,0.1318947374820709,0.14625
mlp,0.8136752136752137,0.3771790808240887,0.1319407373666763,0.14625
mlp,0.8136752136752137,0.3774781919111816,0.1320418566465377,0.14625
mlp,0.8136752136752137,0.3777777777777777,0.1322939842939376,0.14625
mlp,0.8136752136752137,0.3780778395552025,0.1325718462467193,0.14625
mlp,0.8136752136752137,0.3783783783783784,0.1327438056468963,0.14625
mlp,0.8136752136752137,0.3786793953858393,0.1329083144664764,0.14625
mlp,0.8136752136752137,0.3789808917197452,0.1333297938108444,0.14625
mlp,0.811965811965812,0.3784860557768924,0.1334518939256668,0.14625
mlp,0.811965811965812,0.3787878787878788,0.1335587203502655,0.14625
mlp,0.811965811965812,0.3790901835594573,0.1335965245962143,0.14625
mlp,0.811965811965812,0.3793929712460064,0.1336628943681717,0.14625
mlp,0.8102564102564103,0.3788968824940047,0.1338260322809219,0.14625
mlp,0.8102564102564103,0.3792,0.134000226855278,0.14625
mlp,0.8102564102564103,0.3795036028823058,0.1347933113574981,0.14625
mlp,0.8102564102564103,0.3798076923076923,0.1348886340856552,0.14625
mlp,0.8102564102564103,0.380112269446672,0.1349201947450637,0.14625
mlp,0.8102564102564103,0.3804173354735152,0.134939819574356,0.14625
mlp,0.8102564102564103,0.380722891566265,0.1351863890886306,0.14625
mlp,0.8102564102564103,0.3810289389067524,0.1355648934841156,0.14625
mlp,0.8102564102564103,0.3813354786806114,0.1355713456869125,0.14625
mlp,0.8102564102564103,0.3816425120772946,0.1357522457838058,0.14625
mlp,0.8102564102564103,0.3819500402900886,0.1358480453491211,0.14625
mlp,0.8102564102564103,0.382258064516129,0.1359334290027618,0.14625
mlp,0.8102564102564103,0.3825665859564164,0.1362017095088958,0.14625
mlp,0.8102564102564103,0.3828756058158319,0.1362116336822509,0.14625
mlp,0.8102564102564103,0.3831851253031528,0.1364381164312362,0.14625
mlp,0.8102564102564103,0.3834951456310679,0.1364471763372421,0.14625
mlp,0.8102564102564103,0.3838056680161943,0.1365339159965515,0.14625
mlp,0.8102564102564103,0.3841166936790924,0.1366319060325622,0.14625
mlp,0.8102564102564103,0.3844282238442822,0.1368494480848312,0.14625
mlp,0.8085470085470086,0.3839285714285714,0.136994257569313,0.14625
mlp,0.8085470085470086,0.3842404549147035,0.1373822391033172,0.14625
mlp,0.8085470085470086,0.3845528455284553,0.1374367922544479,0.14625
mlp,0.8085470085470086,0.3848657445077298,0.1374870538711547,0.14625
mlp,0.8085470085470086,0.3851791530944625,0.1378851681947708,0.14625
mlp,0.8085470085470086,0.3854930725346373,0.1379104405641555,0.14625
mlp,0.8085470085470086,0.3858075040783034,0.1385086625814438,0.14625
mlp,0.8085470085470086,0.3861224489795918,0.1387103348970413,0.14625
mlp,0.8068376068376069,0.3856209150326797,0.1388837695121765,0.14625
mlp,0.8068376068376069,0.3859362224039248,0.138994425535202,0.14625
mlp,0.8068376068376069,0.3862520458265139,0.1390881687402725,0.14625
mlp,0.8068376068376069,0.3865683865683865,0.1397940516471862,0.14625
mlp,0.8068376068376069,0.3868852459016393,0.1399212777614593,0.14625
mlp,0.8068376068376069,0.387202625102543,0.1400081217288971,0.14625
mlp,0.8068376068376069,0.3875205254515599,0.1406262516975402,0.14625
mlp,0.8068376068376069,0.3878389482333607,0.140684962272644,0.14625
mlp,0.8068376068376069,0.3881578947368421,0.1407061070203781,0.14625
mlp,0.8051282051282052,0.3876543209876543,0.1408163011074066,0.14625
mlp,0.8051282051282052,0.3879736408566721,0.1408516764640808,0.14625
mlp,0.8034188034188035,0.3874690849134377,0.1411343365907669,0.14625
mlp,0.8034188034188035,0.3877887788778877,0.1412148624658584,0.14625
mlp,0.8034188034188035,0.3881090008257638,0.1413720250129699,0.14625
mlp,0.8034188034188035,0.3884297520661157,0.1415420025587082,0.14625
mlp,0.8017094017094017,0.3879239040529363,0.1422666162252426,0.14625
mlp,0.8017094017094017,0.3882450331125828,0.1423176974058151,0.14625
mlp,0.8,0.3877381938690969,0.1426080018281936,0.14625
mlp,0.8,0.3880597014925373,0.1426952630281448,0.14625
mlp,0.8,0.3883817427385892,0.1427280157804489,0.14625
mlp,0.7982905982905983,0.3878737541528239,0.1428929567337036,0.14625
mlp,0.7982905982905983,0.3881961762261014,0.1433053314685821,0.14625
mlp,0.7982905982905983,0.3885191347753743,0.1438085436820984,0.14625
mlp,0.7982905982905983,0.388842631140716,0.1438350826501846,0.14625
mlp,0.7965811965811965,0.3883333333333333,0.1443821787834167,0.14625
mlp,0.7965811965811965,0.3886572143452877,0.1447665095329284,0.14625
mlp,0.7965811965811965,0.3889816360601001,0.1448241025209427,0.14625
mlp,0.7965811965811965,0.3893065998329156,0.1452338099479675,0.14625
mlp,0.7965811965811965,0.3896321070234114,0.1452868431806564,0.14625
mlp,0.7965811965811965,0.3899581589958159,0.1453160345554351,0.14625
