model,recall,precision,threshold,baseline_death_rate
logistic_regression,0.26324786324786326,0.6968325791855203,0.8975066292729524,0.14625
logistic_regression,0.26324786324786326,0.7,0.8977373151323729,0.14625
logistic_regression,0.26153846153846155,0.6986301369863014,0.8980027814299405,0.14625
logistic_regression,0.26153846153846155,0.7018348623853211,0.8983687654444732,0.14625
logistic_regression,0.25982905982905985,0.7004608294930875,0.8986169955758931,0.14625
logistic_regression,0.25811965811965815,0.6990740740740741,0.8987880192610225,0.14625
logistic_regression,0.25811965811965815,0.7023255813953488,0.899442594954599,0.14625
logistic_regression,0.2564102564102564,0.7009345794392523,0.8998681773470641,0.14625
logistic_regression,0.2564102564102564,0.704225352112676,0.900078159684532,0.14625
logistic_regression,0.2564102564102564,0.7075471698113207,0.9004679447326887,0.14625
logistic_regression,0.2547008547008547,0.7061611374407583,0.9006456584036093,0.14625
logistic_regression,0.2547008547008547,0.7095238095238096,0.9015259793121856,0.14625
logistic_regression,0.2547008547008547,0.7129186602870813,0.9022656328724779,0.14625
logistic_regression,0.252991452991453,0.7115384615384616,0.9026200869892865,0.14625
logistic_regression,0.252991452991453,0.714975845410628,0.90305774185778,0.14625
logistic_regression,0.252991452991453,0.7184466019417476,0.9042345641981143,0.14625
logistic_regression,0.252991452991453,0.7219512195121951,0.905004330831257,0.14625
logistic_regression,0.2512820512820513,0.7205882352941176,0.9058574205891824,0.14625
logistic_regression,0.24957264957264957,0.7192118226600985,0.9062957893813848,0.14625
logistic_regression,0.24786324786324787,0.7178217821782178,0.9070789874527744,0.14625
logistic_regression,0.24615384615384617,0.7164179104477612,0.9075253010968523,0.14625
logistic_regression,0.24444444444444444,0.715,0.9075848266724857,0.14625
logistic_regression,0.24273504273504273,0.7135678391959799,0.9075933405303519,0.14625
logistic_regression,0.24102564102564103,0.7121212121212122,0.9082035003913795,0.14625
logistic_regression,0.23931623931623933,0.7106598984771574,0.9094424396880793,0.14625
logistic_regression,0.2376068376068376,0.7091836734693877,0.9096153965043796,0.14625
logistic_regression,0.2358974358974359,0.7076923076923077,0.9098544455604988,0.14625
logistic_regression,0.2358974358974359,0.711340206185567,0.9101478370343885,0.14625
logistic_regression,0.2341880341880342,0.7098445595854922,0.9103822400983437,0.14625
logistic_regression,0.23247863247863249,0.7083333333333334,0.910732186053528,0.14625
logistic_regression,0.23076923076923078,0.7068062827225131,0.9107572460198136,0.14625
logistic_regression,0.23076923076923078,0.7105263157894737,0.9112252094215577,0.14625
logistic_regression,0.23076923076923078,0.7142857142857143,0.912345241556104,0.14625
logistic_regression,0.23076923076923078,0.7180851063829787,0.9128049984191614,0.14625
logistic_regression,0.22905982905982905,0.7165775401069518,0.9147778994824988,0.14625
logistic_regression,0.22905982905982905,0.7204301075268817,0.9149021228052698,0.14625
logistic_regression,0.22735042735042735,0.7189189189189189,0.9149667739832403,0.14625
logistic_regression,0.22735042735042735,0.7228260869565217,0.9150637179668759,0.14625
logistic_regression,0.22735042735042735,0.726775956284153,0.9158934784558471,0.14625
logistic_regression,0.22564102564102564,0.7252747252747253,0.9161456439089265,0.14625
logistic_regression,0.22393162393162394,0.7237569060773481,0.9161920476030808,0.14625
logistic_regression,0.2222222222222222,0.7222222222222222,0.9168993694938891,0.14625
logistic_regression,0.2205128205128205,0.7206703910614525,0.9170931233155449,0.14625
logistic_regression,0.2188034188034188,0.7191011235955056,0.9176426398479751,0.14625
logistic_regression,0.2188034188034188,0.7231638418079096,0.9186457945079363,0.14625
logistic_regression,0.2170940170940171,0.7215909090909091,0.9187900939577122,0.14625
logistic_regression,0.2170940170940171,0.7257142857142858,0.9194785520122764,0.14625
logistic_regression,0.2170940170940171,0.7298850574712644,0.9196052373984547,0.14625
logistic_regression,0.2153846153846154,0.7283236994219653,0.9200924461249793,0.14625
logistic_regression,0.2153846153846154,0.7325581395348837,0.9204691385592942,0.14625
logistic_regression,0.21367521367521367,0.7309941520467836,0.9215598747192482,0.14625
logistic_regression,0.21367521367521367,0.7352941176470589,0.9216840533635873,0.14625
logistic_regression,0.21196581196581196,0.7337278106508875,0.92241076406184,0.14625
logistic_regression,0.21025641025641026,0.7321428571428571,0.922907196478287,0.14625
logistic_regression,0.21025641025641026,0.7365269461077845,0.9231037815235643,0.14625
logistic_regression,0.20854700854700856,0.7349397590361446,0.9231256663982107,0.14625
logistic_regression,0.20854700854700856,0.7393939393939394,0.923306228389219,0.14625
logistic_regression,0.20683760683760682,0.7378048780487805,0.9236667276178211,0.14625
logistic_regression,0.20512820512820512,0.7361963190184049,0.9242310855609521,0.14625
logistic_regression,0.20512820512820512,0.7407407407407407,0.9243053522080903,0.14625
logistic_regression,0.20512820512820512,0.7453416149068323,0.924349982151295,0.14625
logistic_regression,0.20512820512820512,0.75,0.9244696360546294,0.14625
logistic_regression,0.20512820512820512,0.7547169811320755,0.9251551194770856,0.14625
logistic_regression,0.20341880341880342,0.7531645569620253,0.9254499009874704,0.14625
logistic_regression,0.20341880341880342,0.7579617834394905,0.9257923545662287,0.14625
logistic_regression,0.20170940170940171,0.7564102564102564,0.925844072064446,0.14625
logistic_regression,0.2,0.7548387096774194,0.9259401034977532,0.14625
logistic_regression,0.2,0.7597402597402597,0.9260297221112853,0.14625
logistic_regression,0.19829059829059828,0.7581699346405228,0.9266013088480382,0.14625
logistic_regression,0.19658119658119658,0.756578947368421,0.9269377432097174,0.14625
logistic_regression,0.19487179487179487,0.7549668874172185,0.9271135958162844,0.14625
logistic_regression,0.19487179487179487,0.76,0.928193418017649,0.14625
logistic_regression,0.19487179487179487,0.7651006711409396,0.9287245182180495,0.14625
logistic_regression,0.19316239316239317,0.7635135135135135,0.9292358435642081,0.14625
logistic_regression,0.19316239316239317,0.7687074829931972,0.9294704071397244,0.14625
logistic_regression,0.19145299145299147,0.7671232876712328,0.9305197371444245,0.14625
logistic_regression,0.19145299145299147,0.7724137931034483,0.9308879936450678,0.14625
logistic_regression,0.19145299145299147,0.7777777777777778,0.9313962723798296,0.14625
logistic_regression,0.19145299145299147,0.7832167832167832,0.932551120398583,0.14625
logistic_regression,0.18974358974358974,0.7816901408450704,0.9326959165792762,0.14625
logistic_regression,0.18974358974358974,0.7872340425531915,0.932899491250278,0.14625
logistic_regression,0.18803418803418803,0.7857142857142857,0.9334118168415595,0.14625
logistic_regression,0.18803418803418803,0.7913669064748201,0.9337770482641384,0.14625
logistic_regression,0.18632478632478633,0.7898550724637681,0.934524573414242,0.14625
logistic_regression,0.18461538461538463,0.7883211678832117,0.9356211707524104,0.14625
logistic_regression,0.1829059829059829,0.7867647058823529,0.9357400169358762,0.14625
logistic_regression,0.1811965811965812,0.7851851851851852,0.9360382192684233,0.14625
logistic_regression,0.1794871794871795,0.7835820895522388,0.936065039604399,0.14625
logistic_regression,0.1794871794871795,0.7894736842105263,0.9361235257617886,0.14625
logistic_regression,0.17777777777777778,0.7878787878787878,0.9365206290075073,0.14625
logistic_regression,0.17606837606837608,0.7862595419847328,0.9371279232629696,0.14625
logistic_regression,0.17606837606837608,0.7923076923076923,0.9373331642106596,0.14625
logistic_regression,0.17606837606837608,0.7984496124031008,0.937867762794641,0.14625
logistic_regression,0.17435897435897435,0.796875,0.937919982942261,0.14625
logistic_regression,0.17435897435897435,0.8031496062992126,0.9386288696878538,0.14625
logistic_regression,0.17264957264957265,0.8015873015873016,0.9387023272331512,0.14625
logistic_regression,0.17264957264957265,0.808,0.9400086094073182,0.14625
logistic_regression,0.17264957264957265,0.8145161290322581,0.9402754128530146,0.14625
logistic_regression,0.17094017094017094,0.8130081300813008,0.9425166999281902,0.14625
logistic_regression,0.16923076923076924,0.8114754098360656,0.9428339896970638,0.14625
logistic_regression,0.16923076923076924,0.8181818181818182,0.9430284021729145,0.14625
logistic_regression,0.16923076923076924,0.825,0.9433042318337139,0.14625
logistic_regression,0.1675213675213675,0.8235294117647058,0.9433194769303599,0.14625
logistic_regression,0.1658119658119658,0.8220338983050848,0.9437235356351168,0.14625
logistic_regression,0.1658119658119658,0.8290598290598291,0.9440522549909641,0.14625
logistic_regression,0.1641025641025641,0.8275862068965517,0.9450869394745359,0.14625
logistic_regression,0.1641025641025641,0.8347826086956521,0.9452847456231234,0.14625
logistic_regression,0.1623931623931624,0.8333333333333334,0.9458802958693938,0.14625
logistic_regression,0.1606837606837607,0.831858407079646,0.9460543531446107,0.14625
logistic_regression,0.15897435897435896,0.8303571428571429,0.9466941599032449,0.14625
logistic_regression,0.15726495726495726,0.8288288288288288,0.946740988341357,0.14625
logistic_regression,0.15555555555555556,0.8272727272727273,0.9468620255328427,0.14625
logistic_regression,0.15384615384615385,0.8256880733944955,0.949621861756176,0.14625
logistic_regression,0.15213675213675212,0.8240740740740741,0.949746421920735,0.14625
logistic_regression,0.15042735042735042,0.822429906542056,0.949868021788536,0.14625
logistic_regression,0.15042735042735042,0.8301886792452831,0.950547332400373,0.14625
logistic_regression,0.14871794871794872,0.8285714285714286,0.9521954913667643,0.14625
logistic_regression,0.147008547008547,0.8269230769230769,0.953228085261465,0.14625
logistic_regression,0.1452991452991453,0.8252427184466019,0.9533358312991399,0.14625
logistic_regression,0.14358974358974358,0.8235294117647058,0.9534628452466953,0.14625
logistic_regression,0.14188034188034188,0.8217821782178217,0.9536726741779502,0.14625
logistic_regression,0.14017094017094017,0.82,0.9539834963693298,0.14625
logistic_regression,0.14017094017094017,0.8282828282828283,0.9551136317645856,0.14625
logistic_regression,0.14017094017094017,0.8367346938775511,0.9556330910521219,0.14625
logistic_regression,0.13846153846153847,0.8350515463917526,0.9557881191273349,0.14625
logistic_regression,0.13675213675213677,0.8333333333333334,0.9558543968091147,0.14625
logistic_regression,0.13504273504273503,0.8315789473684211,0.9563241350852602,0.14625
logistic_regression,0.13333333333333333,0.8297872340425532,0.9568363892974107,0.14625
logistic_regression,0.13162393162393163,0.8279569892473119,0.9568851752337049,0.14625
logistic_regression,0.12991452991452992,0.8260869565217391,0.9574649191078662,0.14625
logistic_regression,0.1282051282051282,0.8241758241758241,0.9576609698665508,0.14625
logistic_regression,0.1264957264957265,0.8222222222222222,0.9585871487475465,0.14625
logistic_regression,0.12478632478632479,0.8202247191011236,0.958764328851092,0.14625
logistic_regression,0.12307692307692308,0.8181818181818182,0.9593360444573105,0.14625
logistic_regression,0.12136752136752137,0.8160919540229885,0.9597788523479569,0.14625
logistic_regression,0.11965811965811966,0.813953488372093,0.9607231654532163,0.14625
logistic_regression,0.11965811965811966,0.8235294117647058,0.9609389646819763,0.14625
logistic_regression,0.11965811965811966,0.8333333333333334,0.9615949558201474,0.14625
logistic_regression,0.11794871794871795,0.8313253012048193,0.9616114453867611,0.14625
logistic_regression,0.11794871794871795,0.8414634146341463,0.9627709799613209,0.14625
logistic_regression,0.11623931623931624,0.8395061728395061,0.9632002966159153,0.14625
logistic_regression,0.11623931623931624,0.85,0.9643770390155066,0.14625
logistic_regression,0.11452991452991453,0.8481012658227848,0.9659776290910931,0.14625
logistic_regression,0.11282051282051282,0.8461538461538461,0.9660916612371356,0.14625
logistic_regression,0.1111111111111111,0.8441558441558441,0.966135098183487,0.14625
logistic_regression,0.1094017094017094,0.8421052631578947,0.9667029603381486,0.14625
logistic_regression,0.1076923076923077,0.84,0.9671057104244296,0.14625
logistic_regression,0.10598290598290598,0.8378378378378378,0.9671371158671886,0.14625
logistic_regression,0.10598290598290598,0.8493150684931506,0.9678746837126199,0.14625
logistic_regression,0.10427350427350428,0.8472222222222222,0.9689602915184113,0.14625
logistic_regression,0.10427350427350428,0.8591549295774648,0.969761493424362,0.14625
logistic_regression,0.10256410256410256,0.8571428571428571,0.9702719296766298,0.14625
logistic_regression,0.10085470085470086,0.855072463768116,0.9704580663776908,0.14625
logistic_regression,0.09914529914529914,0.8529411764705882,0.9710738117141676,0.14625
logistic_regression,0.09743589743589744,0.8507462686567164,0.9712689332931435,0.14625
logistic_regression,0.09572649572649573,0.8484848484848485,0.9713654939570326,0.14625
logistic_regression,0.09401709401709402,0.8461538461538461,0.9714465552255162,0.14625
logistic_regression,0.09230769230769231,0.84375,0.9719220471973068,0.14625
logistic_regression,0.0905982905982906,0.8412698412698413,0.9720165830996429,0.14625
logistic_regression,0.08888888888888889,0.8387096774193549,0.972049218007518,0.14625
logistic_regression,0.08717948717948718,0.8360655737704918,0.9721567921974691,0.14625
logistic_regression,0.08717948717948718,0.85,0.9722720351319563,0.14625
logistic_regression,0.08547008547008547,0.847457627118644,0.9723179793293064,0.14625
logistic_regression,0.08376068376068375,0.8448275862068966,0.9741061406567644,0.14625
logistic_regression,0.08205128205128205,0.8421052631578947,0.9745985312436449,0.14625
logistic_regression,0.08205128205128205,0.8571428571428571,0.9747079938620803,0.14625
logistic_regression,0.08034188034188035,0.8545454545454545,0.9755358143403594,0.14625
logistic_regression,0.07863247863247863,0.8518518518518519,0.9756023560717331,0.14625
logistic_regression,0.07692307692307693,0.8490566037735849,0.9757065618692671,0.14625
logistic_regression,0.07521367521367521,0.8461538461538461,0.9773704973478609,0.14625
logistic_regression,0.0735042735042735,0.8431372549019608,0.9774168540933732,0.14625
