model,recall,precision,threshold,baseline_death_rate
xgboost_auc_optimized,0.5965811965811966,0.5087463556851312,0.25765880942344666,0.14625
xgboost_auc_optimized,0.5965811965811966,0.5094890510948905,0.2585490047931671,0.14625
xgboost_auc_optimized,0.5948717948717949,0.5087719298245614,0.25880327820777893,0.14625
xgboost_auc_optimized,0.5931623931623932,0.5080527086383602,0.25890877842903137,0.14625
xgboost_auc_optimized,0.5931623931623932,0.5087976539589443,0.25922447443008423,0.14625
xgboost_auc_optimized,0.5931623931623932,0.5095447870778267,0.2604336440563202,0.14625
xgboost_auc_optimized,0.5931623931623932,0.5102941176470588,0.26074859499931335,0.14625
xgboost_auc_optimized,0.5931623931623932,0.5110456553755522,0.26100340485572815,0.14625
xgboost_auc_optimized,0.5914529914529915,0.5103244837758112,0.2611132264137268,0.14625
xgboost_auc_optimized,0.5914529914529915,0.5110782865583456,0.2613707184791565,0.14625
xgboost_auc_optimized,0.5914529914529915,0.5118343195266272,0.2613866627216339,0.14625
xgboost_auc_optimized,0.5914529914529915,0.5125925925925926,0.2615642547607422,0.14625
xgboost_auc_optimized,0.5914529914529915,0.5133531157270029,0.26203230023384094,0.14625
xgboost_auc_optimized,0.5914529914529915,0.5141158989598811,0.2621335983276367,0.14625
xgboost_auc_optimized,0.5897435897435898,0.5133928571428571,0.26277822256088257,0.14625
xgboost_auc_optimized,0.5897435897435898,0.5141579731743666,0.2630380392074585,0.14625
xgboost_auc_optimized,0.588034188034188,0.5134328358208955,0.26378536224365234,0.14625
xgboost_auc_optimized,0.5863247863247864,0.5127055306427504,0.26379141211509705,0.14625
xgboost_auc_optimized,0.5863247863247864,0.5134730538922155,0.26410070061683655,0.14625
xgboost_auc_optimized,0.5863247863247864,0.5142428785607196,0.26433101296424866,0.14625
xgboost_auc_optimized,0.5863247863247864,0.515015015015015,0.26462268829345703,0.14625
xgboost_auc_optimized,0.5863247863247864,0.5157894736842106,0.2649102807044983,0.14625
xgboost_auc_optimized,0.5846153846153846,0.5150602409638554,0.2654682993888855,0.14625
xgboost_auc_optimized,0.5846153846153846,0.5158371040723982,0.26642906665802,0.14625
xgboost_auc_optimized,0.5846153846153846,0.5166163141993958,0.26651284098625183,0.14625
xgboost_auc_optimized,0.5846153846153846,0.5173978819969742,0.2666829228401184,0.14625
xgboost_auc_optimized,0.582905982905983,0.5166666666666667,0.2667001783847809,0.14625
xgboost_auc_optimized,0.582905982905983,0.5174506828528073,0.26679736375808716,0.14625
xgboost_auc_optimized,0.5811965811965812,0.5167173252279635,0.2673715054988861,0.14625
xgboost_auc_optimized,0.5794871794871795,0.5159817351598174,0.26766476035118103,0.14625
xgboost_auc_optimized,0.5777777777777777,0.5152439024390244,0.2689597010612488,0.14625
xgboost_auc_optimized,0.5777777777777777,0.516030534351145,0.2699832320213318,0.14625
xgboost_auc_optimized,0.576068376068376,0.5152905198776758,0.27014946937561035,0.14625
xgboost_auc_optimized,0.576068376068376,0.5160796324655437,0.27131640911102295,0.14625
xgboost_auc_optimized,0.5743589743589743,0.5153374233128835,0.2721194922924042,0.14625
xgboost_auc_optimized,0.5743589743589743,0.5161290322580645,0.2733139097690582,0.14625
xgboost_auc_optimized,0.5726495726495726,0.5153846153846153,0.27343305945396423,0.14625
xgboost_auc_optimized,0.5709401709401709,0.514637904468413,0.2737548053264618,0.14625
xgboost_auc_optimized,0.5709401709401709,0.5154320987654321,0.27439627051353455,0.14625
xgboost_auc_optimized,0.5709401709401709,0.5162287480680062,0.2745368778705597,0.14625
xgboost_auc_optimized,0.5709401709401709,0.5170278637770898,0.2760384976863861,0.14625
xgboost_auc_optimized,0.5709401709401709,0.517829457364341,0.2762584686279297,0.14625
xgboost_auc_optimized,0.5692307692307692,0.5170807453416149,0.2763731777667999,0.14625
xgboost_auc_optimized,0.5692307692307692,0.5178849144634525,0.2764272391796112,0.14625
xgboost_auc_optimized,0.5692307692307692,0.5186915887850467,0.27701106667518616,0.14625
xgboost_auc_optimized,0.5692307692307692,0.5195007800312013,0.27858951687812805,0.14625
xgboost_auc_optimized,0.5692307692307692,0.5203125,0.27875852584838867,0.14625
xgboost_auc_optimized,0.5692307692307692,0.5211267605633803,0.27905312180519104,0.14625
xgboost_auc_optimized,0.5692307692307692,0.5219435736677116,0.2792210876941681,0.14625
xgboost_auc_optimized,0.5675213675213675,0.521193092621664,0.28077012300491333,0.14625
xgboost_auc_optimized,0.5658119658119658,0.5204402515723271,0.28086164593696594,0.14625
xgboost_auc_optimized,0.5658119658119658,0.521259842519685,0.2813996970653534,0.14625
xgboost_auc_optimized,0.5658119658119658,0.5220820189274448,0.2814408242702484,0.14625
xgboost_auc_optimized,0.5641025641025641,0.5213270142180095,0.281502366065979,0.14625
xgboost_auc_optimized,0.5641025641025641,0.5221518987341772,0.2819056510925293,0.14625
xgboost_auc_optimized,0.5623931623931624,0.5213946117274167,0.28303810954093933,0.14625
xgboost_auc_optimized,0.5606837606837607,0.5206349206349207,0.28411486744880676,0.14625
xgboost_auc_optimized,0.5606837606837607,0.5214626391096979,0.2842940092086792,0.14625
xgboost_auc_optimized,0.5606837606837607,0.5222929936305732,0.28593572974205017,0.14625
xgboost_auc_optimized,0.5606837606837607,0.5231259968102073,0.2863864004611969,0.14625
xgboost_auc_optimized,0.5606837606837607,0.5239616613418531,0.2867012619972229,0.14625
xgboost_auc_optimized,0.5606837606837607,0.5248,0.2867262065410614,0.14625
xgboost_auc_optimized,0.5606837606837607,0.5256410256410257,0.2873291075229645,0.14625
xgboost_auc_optimized,0.5606837606837607,0.5264847512038523,0.28740254044532776,0.14625
xgboost_auc_optimized,0.5606837606837607,0.5273311897106109,0.2874797582626343,0.14625
xgboost_auc_optimized,0.5606837606837607,0.5281803542673108,0.2882194221019745,0.14625
xgboost_auc_optimized,0.5606837606837607,0.5290322580645161,0.28889259696006775,0.14625
xgboost_auc_optimized,0.5606837606837607,0.529886914378029,0.289381742477417,0.14625
xgboost_auc_optimized,0.558974358974359,0.529126213592233,0.28951627016067505,0.14625
xgboost_auc_optimized,0.558974358974359,0.5299837925445705,0.2899501621723175,0.14625
xgboost_auc_optimized,0.5572649572649573,0.5292207792207793,0.2900944948196411,0.14625
xgboost_auc_optimized,0.5572649572649573,0.5300813008130081,0.29075565934181213,0.14625
xgboost_auc_optimized,0.5572649572649573,0.5309446254071661,0.29104936122894287,0.14625
xgboost_auc_optimized,0.5555555555555556,0.5301794453507341,0.2916002869606018,0.14625
xgboost_auc_optimized,0.5538461538461539,0.5294117647058824,0.29202279448509216,0.14625
xgboost_auc_optimized,0.5521367521367522,0.5286415711947627,0.29242825508117676,0.14625
xgboost_auc_optimized,0.5521367521367522,0.5295081967213114,0.2925264537334442,0.14625
xgboost_auc_optimized,0.5521367521367522,0.5303776683087028,0.2929908037185669,0.14625
xgboost_auc_optimized,0.5521367521367522,0.53125,0.293049156665802,0.14625
xgboost_auc_optimized,0.5504273504273505,0.5304777594728172,0.29329973459243774,0.14625
xgboost_auc_optimized,0.5487179487179488,0.5297029702970297,0.29382559657096863,0.14625
xgboost_auc_optimized,0.5470085470085471,0.5289256198347108,0.2939903438091278,0.14625
xgboost_auc_optimized,0.5470085470085471,0.5298013245033113,0.2942640483379364,0.14625
xgboost_auc_optimized,0.5470085470085471,0.5306799336650083,0.29452770948410034,0.14625
xgboost_auc_optimized,0.5470085470085471,0.53156146179402,0.29602158069610596,0.14625
xgboost_auc_optimized,0.5470085470085471,0.5324459234608985,0.29648923873901367,0.14625
xgboost_auc_optimized,0.5470085470085471,0.5333333333333333,0.2970246374607086,0.14625
xgboost_auc_optimized,0.5470085470085471,0.5342237061769616,0.2978482246398926,0.14625
xgboost_auc_optimized,0.5470085470085471,0.5351170568561873,0.29790687561035156,0.14625
xgboost_auc_optimized,0.5452991452991452,0.5343383584589615,0.2989717721939087,0.14625
xgboost_auc_optimized,0.5452991452991452,0.535234899328859,0.2991071343421936,0.14625
xgboost_auc_optimized,0.5452991452991452,0.5361344537815126,0.29912933707237244,0.14625
xgboost_auc_optimized,0.5452991452991452,0.5370370370370371,0.2993430495262146,0.14625
xgboost_auc_optimized,0.5452991452991452,0.5379426644182125,0.29985302686691284,0.14625
xgboost_auc_optimized,0.5452991452991452,0.5388513513513513,0.29995596408843994,0.14625
xgboost_auc_optimized,0.5452991452991452,0.5397631133671743,0.30061933398246765,0.14625
xgboost_auc_optimized,0.5435897435897435,0.5389830508474577,0.3008478283882141,0.14625
xgboost_auc_optimized,0.5435897435897435,0.5398981324278438,0.30149218440055847,0.14625
xgboost_auc_optimized,0.5435897435897435,0.5408163265306123,0.3015107214450836,0.14625
xgboost_auc_optimized,0.5435897435897435,0.5417376490630323,0.3015681207180023,0.14625
xgboost_auc_optimized,0.5435897435897435,0.5426621160409556,0.30244550108909607,0.14625
xgboost_auc_optimized,0.5435897435897435,0.5435897435897435,0.3041120171546936,0.14625
xgboost_auc_optimized,0.5418803418803418,0.5428082191780822,0.30454233288764954,0.14625
xgboost_auc_optimized,0.5401709401709401,0.5420240137221269,0.3045620322227478,0.14625
xgboost_auc_optimized,0.5401709401709401,0.5429553264604811,0.3057456910610199,0.14625
xgboost_auc_optimized,0.5384615384615384,0.5421686746987951,0.306314617395401,0.14625
xgboost_auc_optimized,0.5384615384615384,0.5431034482758621,0.3071857690811157,0.14625
xgboost_auc_optimized,0.5367521367521367,0.542314335060449,0.30763930082321167,0.14625
xgboost_auc_optimized,0.5367521367521367,0.5432525951557093,0.30768248438835144,0.14625
xgboost_auc_optimized,0.535042735042735,0.5424610051993067,0.30855098366737366,0.14625
xgboost_auc_optimized,0.5333333333333333,0.5416666666666666,0.3088624179363251,0.14625
xgboost_auc_optimized,0.5333333333333333,0.542608695652174,0.30950048565864563,0.14625
xgboost_auc_optimized,0.5333333333333333,0.5435540069686411,0.3101397752761841,0.14625
xgboost_auc_optimized,0.5333333333333333,0.5445026178010471,0.3112001121044159,0.14625
xgboost_auc_optimized,0.5333333333333333,0.5454545454545454,0.3120386004447937,0.14625
xgboost_auc_optimized,0.5333333333333333,0.5464098073555166,0.31236207485198975,0.14625
xgboost_auc_optimized,0.5333333333333333,0.5473684210526316,0.3124212324619293,0.14625
xgboost_auc_optimized,0.5316239316239316,0.546572934973638,0.31490224599838257,0.14625
xgboost_auc_optimized,0.5316239316239316,0.5475352112676056,0.31650105118751526,0.14625
xgboost_auc_optimized,0.5299145299145299,0.54673721340388,0.3174319267272949,0.14625
xgboost_auc_optimized,0.5282051282051282,0.5459363957597173,0.3174445331096649,0.14625
xgboost_auc_optimized,0.5282051282051282,0.5469026548672566,0.31749165058135986,0.14625
xgboost_auc_optimized,0.5264957264957265,0.5460992907801419,0.318619966506958,0.14625
xgboost_auc_optimized,0.5264957264957265,0.5470692717584369,0.3188709020614624,0.14625
xgboost_auc_optimized,0.5264957264957265,0.5480427046263345,0.3213021159172058,0.14625
xgboost_auc_optimized,0.5264957264957265,0.5490196078431373,0.32212477922439575,0.14625
xgboost_auc_optimized,0.5264957264957265,0.55,0.3226311504840851,0.14625
xgboost_auc_optimized,0.5247863247863248,0.5491949910554562,0.3233168423175812,0.14625
xgboost_auc_optimized,0.5247863247863248,0.5501792114695341,0.3239780068397522,0.14625
xgboost_auc_optimized,0.5247863247863248,0.5511669658886894,0.32416146993637085,0.14625
xgboost_auc_optimized,0.5230769230769231,0.5503597122302158,0.325204074382782,0.14625
xgboost_auc_optimized,0.5230769230769231,0.5513513513513514,0.3259848952293396,0.14625
xgboost_auc_optimized,0.5230769230769231,0.5523465703971119,0.3265566825866699,0.14625
xgboost_auc_optimized,0.5230769230769231,0.5533453887884268,0.32668399810791016,0.14625
xgboost_auc_optimized,0.5230769230769231,0.5543478260869565,0.32714328169822693,0.14625
xgboost_auc_optimized,0.5230769230769231,0.5553539019963702,0.32744428515434265,0.14625
xgboost_auc_optimized,0.5230769230769231,0.5563636363636364,0.32749488949775696,0.14625
xgboost_auc_optimized,0.5230769230769231,0.5573770491803278,0.3278828263282776,0.14625
xgboost_auc_optimized,0.5213675213675214,0.5565693430656934,0.3280797302722931,0.14625
xgboost_auc_optimized,0.5213675213675214,0.5575868372943327,0.32858195900917053,0.14625
xgboost_auc_optimized,0.5213675213675214,0.5586080586080586,0.32888051867485046,0.14625
xgboost_auc_optimized,0.5213675213675214,0.5596330275229358,0.32923901081085205,0.14625
xgboost_auc_optimized,0.5213675213675214,0.5606617647058824,0.330015629529953,0.14625
xgboost_auc_optimized,0.5213675213675214,0.5616942909760589,0.3301253318786621,0.14625
xgboost_auc_optimized,0.5213675213675214,0.5627306273062731,0.3302971422672272,0.14625
xgboost_auc_optimized,0.5213675213675214,0.5637707948243993,0.3307332396507263,0.14625
xgboost_auc_optimized,0.5213675213675214,0.5648148148148148,0.3313179612159729,0.14625
xgboost_auc_optimized,0.5213675213675214,0.5658627087198516,0.3315902650356293,0.14625
xgboost_auc_optimized,0.5213675213675214,0.5669144981412639,0.3329763412475586,0.14625
xgboost_auc_optimized,0.5196581196581197,0.5661080074487895,0.33322516083717346,0.14625
xgboost_auc_optimized,0.5196581196581197,0.5671641791044776,0.33340492844581604,0.14625
xgboost_auc_optimized,0.5196581196581197,0.5682242990654206,0.33365386724472046,0.14625
xgboost_auc_optimized,0.5196581196581197,0.5692883895131086,0.3343631327152252,0.14625
xgboost_auc_optimized,0.5196581196581197,0.5703564727954972,0.33439314365386963,0.14625
xgboost_auc_optimized,0.5196581196581197,0.5714285714285714,0.3348952531814575,0.14625
xgboost_auc_optimized,0.5196581196581197,0.5725047080979284,0.3355350196361542,0.14625
xgboost_auc_optimized,0.5196581196581197,0.5735849056603773,0.3357107639312744,0.14625
xgboost_auc_optimized,0.5196581196581197,0.5746691871455577,0.3357393741607666,0.14625
xgboost_auc_optimized,0.5196581196581197,0.5757575757575758,0.3374841809272766,0.14625
xgboost_auc_optimized,0.517948717948718,0.5749525616698292,0.3378680348396301,0.14625
xgboost_auc_optimized,0.517948717948718,0.5760456273764258,0.33803698420524597,0.14625
xgboost_auc_optimized,0.5162393162393163,0.5752380952380952,0.3383404612541199,0.14625
xgboost_auc_optimized,0.5145299145299145,0.5744274809160306,0.3386225998401642,0.14625
xgboost_auc_optimized,0.5145299145299145,0.5755258126195029,0.33887773752212524,0.14625
xgboost_auc_optimized,0.5128205128205128,0.5747126436781609,0.3389787971973419,0.14625
xgboost_auc_optimized,0.5128205128205128,0.5758157389635317,0.3399326503276825,0.14625
xgboost_auc_optimized,0.5128205128205128,0.5769230769230769,0.34081119298934937,0.14625
xgboost_auc_optimized,0.5128205128205128,0.5780346820809249,0.34153473377227783,0.14625
xgboost_auc_optimized,0.5111111111111111,0.5772200772200772,0.3422487676143646,0.14625
xgboost_auc_optimized,0.5111111111111111,0.5783365570599613,0.3423912823200226,0.14625
xgboost_auc_optimized,0.5094017094017094,0.5775193798449613,0.3424322307109833,0.14625
xgboost_auc_optimized,0.5094017094017094,0.5786407766990291,0.34275177121162415,0.14625
xgboost_auc_optimized,0.5094017094017094,0.5797665369649806,0.34325340390205383,0.14625
xgboost_auc_optimized,0.5076923076923077,0.5789473684210527,0.3434118628501892,0.14625
xgboost_auc_optimized,0.5076923076923077,0.580078125,0.34350821375846863,0.14625
xgboost_auc_optimized,0.505982905982906,0.5792563600782779,0.3447910249233246,0.14625
xgboost_auc_optimized,0.505982905982906,0.5803921568627451,0.3448765277862549,0.14625
xgboost_auc_optimized,0.5042735042735043,0.5795677799607073,0.34625014662742615,0.14625
xgboost_auc_optimized,0.5025641025641026,0.5787401574803149,0.34699052572250366,0.14625
xgboost_auc_optimized,0.5025641025641026,0.5798816568047337,0.3479568064212799,0.14625
xgboost_auc_optimized,0.5025641025641026,0.5810276679841897,0.34842929244041443,0.14625
xgboost_auc_optimized,0.5025641025641026,0.5821782178217821,0.34984734654426575,0.14625
xgboost_auc_optimized,0.5025641025641026,0.5833333333333334,0.3500821888446808,0.14625
xgboost_auc_optimized,0.5025641025641026,0.584493041749503,0.35067296028137207,0.14625
xgboost_auc_optimized,0.5025641025641026,0.5856573705179283,0.3512168526649475,0.14625
xgboost_auc_optimized,0.5025641025641026,0.5868263473053892,0.351406455039978,0.14625
xgboost_auc_optimized,0.5025641025641026,0.588,0.351755827665329,0.14625
xgboost_auc_optimized,0.5025641025641026,0.5891783567134269,0.3519528806209564,0.14625
xgboost_auc_optimized,0.5025641025641026,0.5903614457831325,0.35330644249916077,0.14625
xgboost_auc_optimized,0.5008547008547009,0.5895372233400402,0.35422250628471375,0.14625
xgboost_auc_optimized,0.49914529914529915,0.5887096774193549,0.35447221994400024,0.14625
xgboost_auc_optimized,0.49914529914529915,0.5898989898989899,0.35506823658943176,0.14625
xgboost_auc_optimized,0.49743589743589745,0.5890688259109311,0.3560308516025543,0.14625
xgboost_auc_optimized,0.49743589743589745,0.59026369168357,0.35606980323791504,0.14625
xgboost_auc_optimized,0.49743589743589745,0.5914634146341463,0.3564867079257965,0.14625
xgboost_auc_optimized,0.49572649572649574,0.5906313645621182,0.3574012815952301,0.14625
